Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"96,5";29961;Харконены;Днепр (Днепропетровск);;;;;;
"96,5";30166;Ку-ку;Горловка;;;;;;
99;39554;Анкор;сборная;;;;;;
100;29262;Чиж-НДП;Харцызск;;;;;;
101;30465;Центр;Кременчуг;;;;;;
102;30726;Гуманитарии;Мариуполь;;;;;;
103;1731;Маргорлиц;Мариуполь;;;;;;
"104,5";1053;Арго;Николаев;;;;;;
"104,5";1231;Аква;Донецк;;;;;;
106;30170;Орион Сармат;Макеевка;;;;;;
"107,5";1342;ЮСМ;Одесса;;;;;;
"107,5";3664;Dream Team;Винница;;;;;;
110;29582;СКИТ;Симферополь;;;;;;
110;30133;Вирус;Киев;;;;;;
110;30215;ПВР;Полтава;;;;;;
112;30154;ТОМ;Винница;;;;;;
"113,5";30186;Руль;Николаев;;;;;;
"113,5";31153;Орион;Днепр (Днепропетровск);;;;;;
115;31154;Абзац;Евпатория;;;;;;
116;31156;Полёт страуса;Запорожье;;;;;;
117;30665;Юнона;Симферополь;;;;;;
118;30454;ДЖЭМ;Симферополь;;;;;;
119;30168;Шанель;Макеевка;;;;;;
120;2399;Краматорий;Краматорск;;;;;;
121;30150;Команда Бармина;Горловка;;;;;;
122;28573;Команда Ткачуковского;Киев;;;;;;
"124,5";1656;Белая ворона;Николаев;;;;;;
"124,5";29400;X-com;Полтава;;;;;;
"124,5";30139;Могучая кучка;Винница;;;;;;
"124,5";31158;Каменяри;Харьков;;;;;;
127;493;Аборигены;Одесса;;;;;;
128;31160;Школа №3;Ровно;;;;;;
129;29871;Левый поворот;Хмельницкий;;;;;;
"130,5";1617;СКИФ;Николаев;;;;;;
"130,5";2956;Феникс;Киев;;;;;;
133;101;Славяне;Днепр (Днепропетровск);Л;23751;Остроглазов;Андрей;Александрович;0
133;101;Славяне;Днепр (Днепропетровск);Л;90247;Романько;Юлия;Владимировна;0
133;101;Славяне;Днепр (Днепропетровск);Л;90248;Васильева;Екатерина;;0
133;101;Славяне;Днепр (Днепропетровск);Л;90249;Грехова;Татьяна;Николаевна;0
133;101;Славяне;Днепр (Днепропетровск);Л;90250;Петренко;Наталья;;0
133;101;Славяне;Днепр (Днепропетровск);Л;90251;Хмеленко;Олег;Валерьевич;0
133;30380;Дети Юга;Симферополь;;;;;;
133;30382;Наутилус-микс;Павлоград;;;;;;
135;30890;Педагоги АВУ;Мариуполь;;;;;;
"136,5";1111;КАГОРта;Мариуполь;;;;;;
"136,5";44151;Гуманитарии 2;Мариуполь;;;;;;
138;31162;Колотун;Мариуполь;;;;;;
139;29332;Оппозиция;Одесса;;;;;;
"140,5";3681;Ника;Полтава;;;;;;
"140,5";30253;Ералаш;Малая Виска;;;;;;
142;30160;Молодёжный;Кременчуг;;;;;;
143;31163;Тинейджеры;Симферополь;;;;;;
"144,5";1866;Левый берег;Киев;;;;;;
"144,5";31164;Афалина;Киев;;;;;;
147;1698;Альянс;Винница;;;;;;
147;30173;Радиотрон;Кременчуг;;;;;;
147;30279;Ронин;Николаев;;;;;;
149;1717;БТС;Винница;;;;;;
151;29272;Малахит;Николаев;;;;;;
151;30255;Шарм;Винница;;;;;;
151;30323;Компот;Луганск;;;;;;
"153,5";1774;Мегаполис-Прометей;Каменское (Днепродзержинск);;;;;;
"153,5";30318;Унисон;Новоукраинка;;;;;;
155;31165;Бджилка;Ровно;;;;;;
156;1104;Авось;Малая Виска;;;;;;
157;30264;Раст;Днепр (Днепропетровск);;;;;;
"158,5";29595;Буран;Симферополь;;;;;;
"158,5";30388;КУМ;Мариуполь;;;;;;
160;30458;Без понятия;Винница;;;;;;
161;30251;Стая товарищей;Днепр (Днепропетровск);;;;;;
"162,5";29339;Светлые головки;Запорожье;;;;;;
"162,5";30277;Интеллект-оптика;Харьков;;;;;;
164;29186;Вива;Кропивницкий (Кировоград);;;;;;
165;29273;Сириус;Николаев;;;;;;
166;30206;Мехтрансмаш;Кременчуг;;;;;;
168;30290;Скиф;Новоукраинка;;;;;;
168;30863;Злобная шестёрка;Харцызск;;;;;;
168;31167;Медицина;Ровно;;;;;;
170;29411;Артемида;Полтава;;;;;;
"171,5";1627;Нонанарон;Николаев;;;;;;
"171,5";31168;Ad astra;Хмельницкий;;;;;;
173;31171;Киви;Одесса;Л;87120;Кашкаев;Максим;;0
173;31171;Киви;Одесса;Л;30288;Спиридонов;Вадим;;0
173;31171;Киви;Одесса;Л;26243;Пручковский;Николай;Алексеевич;0
173;31171;Киви;Одесса;Л;30587;Столбова;Руслана;Львовна;0
173;31171;Киви;Одесса;Л;51201;Друзьяк;Екатерина;;0
174;30136;Денжер;Винница;;;;;;
175;31172;ОКЛ-41;Симферополь;;;;;;
177;30303;Олимпия;Ровно;;;;;;
177;30316;Wiska's;Малая Виска;;;;;;
177;30525;Ильичёвские афганцы;Мариуполь;;;;;;
179;30386;Гимназия;Малая Виска;;;;;;
180;30227;Underground;Мариуполь;;;;;;
181;1351;КИМ;Харцызск;;;;;;
"182,5";30245;Батарейка;Горловка;;;;;;
"182,5";30299;Эпицентр;Мариуполь;;;;;;
185;29338;НАСА;Запорожье;;;;;;
185;30329;Перлы;Луганск;;;;;;
185;30440;Квант;Запорожье;;;;;;
187;26958;Спонсора!;Запорожье;;;;;;
188;31174;Contra spem spero;Хмельницкий;;;;;;
"189,5";30751;Альт;Мариуполь;;;;;;
"189,5";31176;Сталкер;Симферополь;;;;;;
191;31177;ОКЛ-41 мл.;Симферополь;;;;;;
192;31179;ОШ-65;Мариуполь;;;;;;
193;1103;Славутич;Запорожье;;;;;;
194;31180;Спарта;Симферополь;;;;;;
"195,5";31181;Крейзи;Кременчуг;;;;;;
"195,5";31183;Чёрная Роза;Симферополь;;;;;;
197;30372;Вирус;Кременчуг;;;;;;
198;31184;Аспирин;Ровно;;;;;;
199;30480;Индустриальный техникум;Мариуполь;;;;;;
200;30549;ДГМА-Орион;Краматорск;;;;;;
201;2273;Седьмое небо;Кременчуг;;;;;;
202;2157;Малыши;Запорожье;;;;;;
203;30304;Сонет;Малая Виска;;;;;;
204;30359;Пилигрим;Полтава;;;;;;
205;31186;Артемида;Ровно;;;;;;
206;30395;Вискас;Малая Виска;;;;;;
