Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
92;7102;Катти Сарк;Одесса;;;;;;
93;30153;Солярис;Ровно;;;;;;
94;29755;Кентавры;Симферополь;;;;;;
95;29331;Double Zero;Запорожье;;;;;;
96;29676;От Винта - МКФ;Харьков;;;;;;
"97,5";29400;X-com;Полтава;;;;;;
"97,5";29723;Созвездие;Бахмут (Артёмовск);;;;;;
99;30154;ТОМ;Винница;;;;;;
100;30156;Ника;Дружковка;;;;;;
101;1501;Рундист;Киев;;;;;;
102;30157;Неаполь-Скифский;Симферополь;;;;;;
"103,5";29397;Гилель;Днепр (Днепропетровск);;;;;;
"103,5";30158;Феб;Киев;;;;;;
"105,5";30160;Молодёжный;Кременчуг;;;;;;
"105,5";30162;Провинциалы;Ялта;;;;;;
107;267;Торпедный отсек;Макеевка;;;;;;
"108,5";1111;КАГОРта;Мариуполь;;;;;;
"108,5";30163;Че;Житомир;;;;;;
110;30164;Орион МБ;Ивано-Франковск;;;;;;
"111,5";30166;Ку-ку;Горловка;;;;;;
"111,5";30168;Шанель;Макеевка;;;;;;
113;92;Кварта;Винница;;;;;;
"115,5";1770;Каданс;Запорожье;;;;;;
"115,5";30170;Орион Сармат;Макеевка;;;;;;
"115,5";30172;От винта - Республиканцы;Харьков;;;;;;
"115,5";30173;Радиотрон;Кременчуг;;;;;;
118;30175;Ва-банк;Кропивницкий (Кировоград);;;;;;
119;2411;3х9;Харьков;;;;;;
120;30179;Сигма;Макеевка;;;;;;
121;30180;Поле;Житомир;;;;;;
122;29764;Омега;Житомир;;;;;;
123;29395;Феникс;Полтава;;;;;;
"125,5";30181;Астероид;Днепр (Днепропетровск);;;;;;
"125,5";30182;КРЭК;Кременчуг;;;;;;
"125,5";30184;От винта - Эльф;Харьков;;;;;;
"125,5";30186;Руль;Николаев;;;;;;
129;1091;Колесо;Житомир;;;;;;
129;1342;ЮСМ;Одесса;;;;;;
129;30188;Гармония;Николаев;;;;;;
131;2399;Краматорий;Краматорск;;;;;;
"133,5";3664;Dream Team;Винница;;;;;;
"133,5";29958;Эпикриз;Днепр (Днепропетровск);;;;;;
"133,5";30190;От винта - Ergo;Харьков;;;;;;
"133,5";30192;Феникс;Кременчуг;;;;;;
136;30194;Маша и Медведь;Ивано-Франковск;;;;;;
"137,5";30196;Лицей;Полтава;;;;;;
"137,5";30198;Эпикриз 2000;Днепр (Днепропетровск);;;;;;
139;30200;"9,5";Одесса;;;;;;
140;30202;ИКН;Новоукраинка;;;;;;
"141,5";30204;Барвенково;Барвенково;;;;;;
"141,5";30206;Мехтрансмаш;Кременчуг;;;;;;
143;30208;Старая мебель;Ивано-Франковск;;;;;;
144;30210;Колесница;Киев;;;;;;
146;28573;Команда Ткачуковского;Киев;;;;;;
146;30212;Академия наук;Запорожье;;;;;;
146;30214;Каменяри;Полтава;;;;;;
148;30215;ПВР;Полтава;;;;;;
149;5298;Модератор;Запорожье;;;;;;
150;1831;Салтовка;Харьков;;;;;;
151;30217;Артедем;Ивано-Франковск;;;;;;
"152,5";30219;От винта - ТЧК;Харьков;;;;;;
"152,5";30220;Секонд-хенд;Винница;;;;;;
154;30221;Стандарт;Симферополь;;;;;;
155;30223;Так говорил Заратустра;Харьков;;;;;;
156;30225;Выход;Запорожье;;;;;;
157;29595;Буран;Симферополь;;;;;;
"158,5";1609;Троянский лось;Ивано-Франковск;;;;;;
"158,5";30227;Underground;Мариуполь;;;;;;
"160,5";1717;БТС;Винница;;;;;;
"160,5";30229;ГГ;Киев;;;;;;
163;1693;Всё об АСУ;Харьков;;;;;;
163;5211;Логос;Сумы;;;;;;
163;30231;Снэйк;Харьков;;;;;;
"165,5";30233;Академики-2;Донецк;;;;;;
"165,5";30235;Нулевой меридиан;Ивано-Франковск;;;;;;
167;30236;ОМОН;Киев;;;;;;
"168,5";1104;Авось;Малая Виска;;;;;;
"168,5";30237;Сфинкс;Харьков;;;;;;
170;1231;Аква;Донецк;;;;;;
171;30238;МН;Житомир;;;;;;
"172,5";30239;ZI;Житомир;;;;;;
"172,5";30241;Марс;Кременчуг;;;;;;
174;30243;Кафир;Кременчуг;;;;;;
"176,5";753;От Винта - ПРОХАДИмцы;Харьков;;;;;;
"176,5";1731;Маргорлиц;Мариуполь;;;;;;
"176,5";4793;Пегас;Ровно;;;;;;
"176,5";30245;Батарейка;Горловка;;;;;;
179;30249;Платан;Николаев;;;;;;
180;30251;Стая товарищей;Днепр (Днепропетровск);;;;;;
181;30253;Ералаш;Малая Виска;;;;;;
182;30255;Шарм;Винница;;;;;;
183;30256;Ассорти;Симферополь;;;;;;
"184,5";499;КИС;Кременчуг;;;;;;
"184,5";27186;Альянс;Симферополь;;;;;;
"186,5";30259;Лука-М;Винница;;;;;;
"186,5";30261;Пальмира;Одесса;;;;;;
"188,5";2157;Малыши;Запорожье;;;;;;
"188,5";29399;Иппон;Полтава;;;;;;
"190,5";1774;Мегаполис-Прометей;Каменское (Днепродзержинск);;;;;;
"190,5";30264;Раст;Днепр (Днепропетровск);;;;;;
192;1033;Сало-Мандры;Палиевка;;;;;;
193;1698;Альянс;Винница;;;;;;
194;30268;Доктор Танатос;Запорожье;;;;;;
195;30269;Эверест;Полтава;;;;;;
196;30271;Эго;Сумы;;;;;;
197;1617;СКИФ;Николаев;;;;;;
"200,5";30273;Глюк;Житомир;;;;;;
"200,5";30275;Дети Ориона;Макеевка;;;;;;
"200,5";30277;Интеллект-оптика;Харьков;;;;;;
"200,5";30279;Ронин;Николаев;;;;;;
"200,5";30280;Сова;Винница;;;;;;
"200,5";30282;Тапочки Ориона;Макеевка;;;;;;
205;30284;IQ;Одесса;;;;;;
205;30285;ДТП;Харьков;;;;;;
205;30286;Червячок Гоша;Житомир;;;;;;
208;1852;Ника;Ровно;;;;;;
208;30288;КАМТ;Кременчуг;;;;;;
208;30290;Скиф;Новоукраинка;;;;;;
"210,5";1338;Прима;Одесса;;;;;;
"210,5";29961;Харконены;Днепр (Днепропетровск);;;;;;
212;30293;Славяне;Николаев;;;;;;
213;30295;Луганск-2;Луганск;;;;;;
214;30297;Зевс;Сумы;;;;;;
215;30299;Эпицентр;Мариуполь;;;;;;
"216,5";29836;От винта - Примат;Харьков;;;;;;
"216,5";30301;Фортуна;Кременчуг;;;;;;
218;30303;Олимпия;Ровно;;;;;;
219;30304;Сонет;Малая Виска;;;;;;
220;30306;Эридан;Винница;;;;;;
221;3235;Алитет-РУХ;Полтава;;;;;;
"222,5";30310;Комета знаний;Полтава;;;;;;
"222,5";30312;Орион ММК;Макеевка;;;;;;
224;30314;Суперальянс;Полтава;;;;;;
"225,5";30316;Wiska's;Малая Виска;;;;;;
"225,5";30318;Унисон;Новоукраинка;;;;;;
227;30319;PS;Полтава;;;;;;
229;30321;Авангард;Кременчуг;;;;;;
229;30323;Компот;Луганск;;;;;;
229;30325;Осколки;Краматорск;;;;;;
231;30327;Батарейка;Ивано-Франковск;;;;;;
232;30329;Перлы;Луганск;;;;;;
233;30331;За мир!;Днепр (Днепропетровск);;;;;;
"235,5";30333;X-trim;Сумы;;;;;;
"235,5";30335;Коала;Житомир;;;;;;
"235,5";30337;Спиртзавод;Малая Виска;;;;;;
"235,5";30339;Стеллс;Ивано-Франковск;;;;;;
239;29411;Артемида;Полтава;;;;;;
239;30341;Фантом;Сумы;;;;;;
239;30343;Эриндэр;Винница;;;;;;
"243,5";1351;КИМ;Харцызск;;;;;;
"243,5";30345;128 школа;Киев;;;;;;
"243,5";30347;Дарвилсленд;Сумы;;;;;;
"243,5";30349;ДГМА-Машиностроительная;Краматорск;;;;;;
"243,5";30351;Миллениум;Запорожье;;;;;;
"243,5";30353;Орион Киев Конти;Макеевка;;;;;;
249;1042;Ника;Николаев;;;;;;
249;1144;Y-Files;Сумы;;;;;;
249;30355;Бум;Запорожье;;;;;;
249;30357;Кататония;Днепр (Днепропетровск);;;;;;
249;30359;Пилигрим;Полтава;;;;;;
253;2966;Бригантина;Николаев;;;;;;
253;29272;Малахит;Николаев;;;;;;
253;30360;От фонаря;Полтава;;;;;;
"255,5";30362;Ника-С;Полтава;;;;;;
"255,5";30364;Чердак;Сумы;;;;;;
"257,5";29273;Сириус;Николаев;;;;;;
"257,5";30366;Амика;Николаев;;;;;;
260;1534;От винта - Фанера-тран;Харьков;;;;;;
260;30368;XBS;Одесса;;;;;;
260;30370;Проект-2000;Сумы;;;;;;
263;95;Академикс;Сумы;;;;;;
263;30372;Вирус;Кременчуг;;;;;;
263;30374;ММК;Николаев;;;;;;
266;30376;Millenium;Сумы;;;;;;
266;30378;Ukraine;Сумы;;;;;;
266;30380;Дети Юга;Симферополь;;;;;;
268;30382;Наутилус-микс;Павлоград;;;;;;
270;30384;Болельщики;Николаев;;;;;;
270;30386;Гимназия;Малая Виска;;;;;;
270;30388;КУМ;Мариуполь;;;;;;
"272,5";30390;ДГМА-Размотрон;Краматорск;;;;;;
"272,5";30391;Любые;Сумы;;;;;;
274;30393;Аметист;Одесса;;;;;;
275;30395;Вискас;Малая Виска;;;;;;
276;30397;The best;Сумы;;;;;;
278;98;АК;Винница;;;;;;
278;30399;Славяне;Сумы;;;;;;
278;30401;Яхта;Полтава;;;;;;
"280,5";30403;Para bellum;Горловка;;;;;;
"280,5";30405;Научный втык;Запорожье;;;;;;
282;29404;Эсперантис;Новые Санжары;;;;;;
283;30407;Феникс;Сумы;;;;;;
284;30409;Suckers;Ивано-Франковск;;;;;;
285;30411;Каскад;Киев;;;;;;
287;2273;Седьмое небо;Кременчуг;;;;;;
287;30413;Кременчуг 450;Кременчуг;;;;;;
287;30414;Цяця-ляля;Ивано-Франковск;;;;;;
"289,5";30415;Лавнат;Николаев;;;;;;
"289,5";30417;Снова;Николаев;;;;;;
291;30419;Янтарь;Николаев;;;;;;
292;1641;Тундра;Винница;;;;;;
293;30421;СВ;Запорожье;;;;;;
